-1.939972031264319829e-02 -6.233362414109579197e-03 9.876471527142625939e-04 -3.684740850644754317e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.650667491314267044e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.650667491314267044e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.650667491314267044e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.939972031264319829e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.973502812361754621e-04 8.458200740846851667e-05 7.890984759687958566e-04 -6.233362414109579197e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.458200740846851667e-05 1.844026426619869985e-03 -3.297349654599393554e-04 9.876471527142625939e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.890984759687958566e-04 -3.297349654599393554e-04 -1.438560511508066991e-03
-1.854112477044499163e-02 -6.195143746437026949e-03 1.959659916300218740e-03 -3.694567016079715049e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.617288795126328615e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.617288795126328615e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.617288795126328615e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.854112477044499163e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.950835096895703114e-04 8.139680383238961231e-05 7.835533230168417740e-04 -6.195143746437026949e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.139680383238961231e-05 1.829398501544201444e-03 -3.303321045158760100e-04 1.959659916300218740e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.835533230168417740e-04 -3.303321045158760100e-04 -1.447982978335184134e-03
-1.880711966108609967e-02 -5.765544500306668541e-03 9.621209930299433333e-04 -3.658820659979555856e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.604943874818367977e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.604943874818367977e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.604943874818367977e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.880711966108609967e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.947031479958333727e-04 8.326992613308381586e-05 7.827420041418638348e-04 -5.765544500306668541e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.326992613308381586e-05 1.820862955568311459e-03 -3.306853310895089409e-04 9.621209930299433333e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.827420041418638348e-04 -3.306853310895089409e-04 -1.443631783025301624e-03
-1.733642231407057921e-02 -6.800788809675717417e-03 1.690227855577658075e-03 -3.659406673401148780e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.585971003695485382e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.585971003695485382e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.585971003695485382e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.733642231407057921e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.892647983088960095e-04 8.020255013783603171e-05 7.771473891614632049e-04 -6.800788809675717417e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.020255013783603171e-05 1.817721763765767218e-03 -3.256385489567078378e-04 1.690227855577658075e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.771473891614632049e-04 -3.256385489567078378e-04 -1.438164529640231434e-03
-1.923157646602062509e-02 -7.207476788295377745e-03 2.577175913978076507e-03 -3.620849864807611507e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.556404317650958324e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.556404317650958324e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.556404317650958324e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.923157646602062509e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.697134945211688006e-04 8.259234113896975898e-05 7.763907542164146490e-04 -7.207476788295377745e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.259234113896975898e-05 1.808696794614182007e-03 -3.265842262716442054e-04 2.577175913978076507e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.763907542164146490e-04 -3.265842262716442054e-04 -1.429177424957420173e-03
-1.864056326899957150e-02 -6.043366342559162996e-03 1.369822432403040163e-03 -3.623613750485343843e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.560003999658537865e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.560003999658537865e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.560003999658537865e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.864056326899957150e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.694611900076961386e-04 8.326496597710949382e-05 7.744884342768105188e-04 -6.043366342559162996e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.326496597710949382e-05 1.802649648902747426e-03 -3.299005360970202333e-04 1.369822432403040163e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.744884342768105188e-04 -3.299005360970202333e-04 -1.424299631256781620e-03
-1.835081097243723702e-02 -6.679341836688064415e-03 1.429914211286950620e-03 -3.592021508189797707e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.521043685440037652e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.521043685440037652e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.521043685440037652e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.835081097243723702e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.660778837765835902e-04 8.705376555662343308e-05 7.680476621652280317e-04 -6.679341836688064415e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.705376555662343308e-05 1.813228573088021545e-03 -3.244443882030999954e-04 1.429914211286950620e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.680476621652280317e-04 -3.244443882030999954e-04 -1.416369046712375943e-03
-1.853529346111172649e-02 -6.815975357652527544e-03 1.176423198460894645e-03 -3.590890674983790998e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.523088063130983882e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.523088063130983882e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.523088063130983882e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.853529346111172649e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.714912173392551170e-04 8.108034510780851717e-05 7.671725409595917845e-04 -6.815975357652527544e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.108034510780851717e-05 1.810575906046774097e-03 -3.271950002954647843e-04 1.176423198460894645e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.671725409595917845e-04 -3.271950002954647843e-04 -1.418670265553629781e-03
-1.895640147597756064e-02 -6.513695020029235117e-03 1.840202807982051908e-03 -3.576915000528224642e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.479292734984557933e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.479292734984557933e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.479292734984557933e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.895640147597756064e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.565473055456944235e-04 8.553229590964935708e-05 7.612189327409501528e-04 -6.513695020029235117e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.553229590964935708e-05 1.809774102384174160e-03 -3.251633299628789095e-04 1.840202807982051908e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.612189327409501528e-04 -3.251633299628789095e-04 -1.413250725184748632e-03
-1.787479288456869653e-02 -5.987026658137713925e-03 8.654761831631170577e-04 -3.572861651568854935e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.482995501720354881e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.482995501720354881e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.482995501720354881e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.787479288456869653e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.627101510490740671e-04 8.617110000889126320e-05 7.598961684978544802e-04 -5.987026658137713925e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.617110000889126320e-05 1.790469767438181842e-03 -3.243600852537598805e-04 8.654761831631170577e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.598961684978544802e-04 -3.243600852537598805e-04 -1.411760444466262157e-03
-1.823677339017894250e-02 -6.195955887631297843e-03 1.780833956469487708e-03 -3.532597177201968197e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.458298699829649214e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.458298699829649214e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.458298699829649214e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.823677339017894250e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.517376144146100531e-04 9.157351726041349643e-05 7.565218238113863118e-04 -6.195955887631297843e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.157351726041349643e-05 1.791164782957738177e-03 -3.220563648776439761e-04 1.780833956469487708e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.565218238113863118e-04 -3.220563648776439761e-04 -1.392918326568036436e-03
-1.762718167292556815e-02 -6.387694845533697929e-03 1.923980408893403993e-03 -3.544791772857978085e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.440955805218524399e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.440955805218524399e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.440955805218524399e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.762718167292556815e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.615981316661333406e-04 8.061748733875079287e-05 7.545505816368507611e-04 -6.387694845533697929e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.061748733875079287e-05 1.770967463128162583e-03 -3.211672936413272061e-04 1.923980408893403993e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.545505816368507611e-04 -3.211672936413272061e-04 -1.391039888656129750e-03
-1.867051969890841379e-02 -7.118440767178341871e-03 1.054880622362839443e-03 -3.517677696570140622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.422161355568463015e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.422161355568463015e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.422161355568463015e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.867051969890841379e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.362024548791690909e-04 9.248452911426140177e-05 7.476020788573793825e-04 -7.118440767178341871e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.248452911426140177e-05 1.785741550836179165e-03 -3.249997052384122342e-04 1.054880622362839443e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.476020788573793825e-04 -3.249997052384122342e-04 -1.390766407839439181e-03
-1.621595097093696258e-02 -6.059462479689376596e-03 6.875290715209377013e-04 -3.513494197206525893e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.400945862625701976e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.400945862625701976e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.400945862625701976e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.621595097093696258e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.473842646495126169e-04 8.290911152178566390e-05 7.452452353632578116e-04 -6.059462479689376596e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.290911152178566390e-05 1.746595040488119893e-03 -3.228098348927602515e-04 6.875290715209377013e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.452452353632578116e-04 -3.228098348927602515e-04 -1.388813592480202946e-03
-1.753280648009764020e-02 -6.013930038911485809e-03 1.434997363922628499e-03 -3.512848796088814396e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.404846433467976552e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.404846433467976552e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.404846433467976552e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.753280648009764020e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.346782783822468355e-04 8.529759891715352205e-05 7.426840248854066351e-04 -6.013930038911485809e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.529759891715352205e-05 1.749405194628222276e-03 -3.233894737240646314e-04 1.434997363922628499e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.426840248854066351e-04 -3.233894737240646314e-04 -1.387074932544120343e-03
-1.805344967640905296e-02 -6.453774648646048995e-03 1.592911536092693481e-03 -3.484026753902096374e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.387369972247154304e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.387369972247154304e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.387369972247154304e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.805344967640905296e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.298183598420798779e-04 8.633267071726357517e-05 7.411913659759205610e-04 -6.453774648646048995e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.633267071726357517e-05 1.740910007147183913e-03 -3.238082511617763545e-04 1.592911536092693481e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.411913659759205610e-04 -3.238082511617763545e-04 -1.385208198030958571e-03
-1.768514662895752376e-02 -6.474275222189008333e-03 1.333270988375899468e-03 -3.469811508046876103e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.361963380354180742e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.361963380354180742e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.361963380354180742e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.768514662895752376e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.321140967428783203e-04 8.372350642159211848e-05 7.369230356734507437e-04 -6.474275222189008333e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.372350642159211848e-05 1.742623798226834025e-03 -3.213799176668957064e-04 1.333270988375899468e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.369230356734507437e-04 -3.213799176668957064e-04 -1.384000342834326713e-03
-1.700674682295620632e-02 -6.787442938316637364e-03 1.347328326545722821e-03 -3.446422366661328063e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.335308549194835659e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.335308549194835659e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.335308549194835659e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.700674682295620632e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.181049905969488778e-04 8.496659285952591623e-05 7.339079114041823816e-04 -6.787442938316637364e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.496659285952591623e-05 1.732910291759190424e-03 -3.217376163087391772e-04 1.347328326545722821e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.339079114041823816e-04 -3.217376163087391772e-04 -1.374012377443429786e-03
-1.835037995458974058e-02 -5.933435333624108299e-03 1.249056728156335699e-03 -3.430078377706287096e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.324950561810733674e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.324950561810733674e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.324950561810733674e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.835037995458974058e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.209024301177199140e-04 8.507013082301954215e-05 7.310049914044415564e-04 -5.933435333624108299e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.507013082301954215e-05 1.736501508330757365e-03 -3.210752386840739006e-04 1.249056728156335699e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.310049914044415564e-04 -3.210752386840739006e-04 -1.372196671855835728e-03
-1.721329775927313288e-02 -6.448662020427615299e-03 3.482657904511372166e-04 -3.434165372921913484e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.308852672466520484e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.308852672466520484e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.308852672466520484e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.721329775927313288e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.440329072319531306e-04 7.967860546003596722e-05 7.337417159550339678e-04 -6.448662020427615299e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.967860546003596722e-05 1.707602808268624678e-03 -3.229376166768256270e-04 3.482657904511372166e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.337417159550339678e-04 -3.229376166768256270e-04 -1.367949245299694000e-03
-1.793926967206965761e-02 -6.639660725477333075e-03 1.498865729992618703e-03 -3.424310574530089468e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.262758670989610921e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.262758670989610921e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.262758670989610921e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.793926967206965761e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.035603760729789574e-04 8.746336615647175988e-05 7.250456093159376655e-04 -6.639660725477333075e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.746336615647175988e-05 1.727864950142193184e-03 -3.201807204489320532e-04 1.498865729992618703e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.250456093159376655e-04 -3.201807204489320532e-04 -1.365624879960419813e-03
-1.653551725346119605e-02 -7.251683272182615075e-03 2.050785740469480284e-04 -3.390083681101627722e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.287686728504985778e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.287686728504985778e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.287686728504985778e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.653551725346119605e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.256189246009174532e-04 8.194887845875114402e-05 7.255557928842141374e-04 -7.251683272182615075e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.194887845875114402e-05 1.714030888768352384e-03 -3.229337961044914315e-04 2.050785740469480284e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.255557928842141374e-04 -3.229337961044914315e-04 -1.370330374243743099e-03
-1.804182594326374234e-02 -6.884364884608019236e-03 1.082170650289902142e-03 -3.393763360428161402e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.242224571690283996e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.242224571690283996e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.242224571690283996e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.804182594326374234e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.165132559166353249e-04 8.621581336545804802e-05 7.221526516302061681e-04 -6.884364884608019236e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.621581336545804802e-05 1.700620792205266574e-03 -3.204105449917116211e-04 1.082170650289902142e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.221526516302061681e-04 -3.204105449917116211e-04 -1.357189163130094467e-03
